Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
7543,7.543,-0.0284,-0.0111,-0.0006,-0.0032,0.41,0.0202
7544,7.544,-0.027,-0.0023,0.0049,0.0023,0.7473,0.0342
7545,7.545,-0.0233,0.0059,0.0031,0.0118,0.7044,0.0569
7546,7.546,-0.0156,0.0132,-0.0062,0.013,0.5852,0.0424
7547,7.547,-0.0125,0.0154,-0.0268,0.0052,0.5485,0.0401
7548,7.548,0.0016,0.0175,-0.0178,0.0021,0.3835,0.0382
7549,7.549,0.0241,0.0454,-0.0039,-0.0082,0.0542,0.0276
7550,7.55,0.0211,0.0573,0.0086,-0.0069,-0.2532,-0.0028
7551,7.551,0.002,0.032,0.0153,-0.0131,-0.2942,-0.0247
7552,7.552,-0.0053,0.0156,0.0012,-0.0121,-0.62,-0.0208
7553,7.553,-0.0075,0.0068,-0.0005,-0.0152,-0.7518,-0.0535
7554,7.554,0.0151,0.0042,0.008,-0.0088,-0.6331,-0.0578
7555,7.555,0.0361,-0.0081,0.025,-0.0079,-0.5963,-0.0538
7556,7.556,0.0389,-0.0059,0.0273,0.0021,-0.4968,-0.0427
7557,7.557,0.0317,-0.0079,0.0172,0.0034,-0.2268,-0.0391
7558,7.558,0.0252,-0.006,0.0042,-0.0003,0.1718,0.0004
7559,7.559,0.0192,-0.0076,-0.0076,0.0007,0.3319,0.0059
7560,7.56,0.0137,-0.0121,-0.0122,0.0038,0.5732,0.0205
7561,7.561,0.0086,-0.0051,-0.0192,0.0046,0.7926,0.0515
7562,7.562,-0.0143,0.0037,-0.0129,0.0055,0.6742,0.0635
7563,7.563,-0.0241,0.0006,-0.0162,0.0018,0.6378,0.0527
7564,7.564,-0.027,0.0016,-0.0193,0.0054,0.5385,0.0429
7565,7.565,-0.0242,-0.0047,-0.0166,0.0059,0.3288,0.04
7566,7.566,-0.0266,-0.0073,-0.0124,0.0077,-0.0791,0.0151
7567,7.567,-0.0155,-0.0066,-0.0103,0.0052,-0.2551,-0.0148
7568,7.568,-0.0054,-0.0045,-0.0068,0.0041,-0.4148,-0.0111
7569,7.569,0.0002,-0.004,-0.0112,0.0021,-0.7521,-0.044
7570,7.57,0.0052,-0.0011,-0.0037,0.0079,-0.7093,-0.0662
7571,7.571,0.0037,-0.0036,-0.0068,0.0037,-0.5902,-0.0463
7572,7.572,0.0105,-0.0087,-0.0006,0.0044,-0.5535,-0.0429
7573,7.573,0.0093,-0.0039,0.0121,0.0065,-0.4541,-0.0462
7574,7.574,0.0083,0.0031,0.0138,0.0048,-0.0651,-0.0254
7575,7.575,0.024,0.0023,0.012,0.0032,0.2006,0.0103
7576,7.576,0.0577,-0.0019,0.0042,0.0047,0.3461,0.015
7577,7.577,0.053,-0.0071,0.0027,0.0006,0.6528,0.0369
7578,7.578,0.0045,-0.0177,-0.0088,0.0035,0.7724,0.0568
7579,7.579,-0.0407,-0.0283,-0.0166,-0.0043,0.6644,0.0602
7580,7.58,-0.0699,-0.0157,-0.0263,-0.0074,0.5651,0.0568
7581,7.581,-0.0858,-0.0072,-0.0277,-0.0043,0.4748,0.0477
7582,7.582,-0.0616,0.0035,-0.0288,-0.007,0.2295,0.0337
7583,7.583,-0.0189,0.0068,-0.0224,-0.0073,-0.1799,0.0014
7584,7.584,0.0118,0.0138,-0.013,-0.0064,-0.2802,-0.0113
7585,7.585,0.0157,0.0328,-0.0169,-0.0057,-0.5498,-0.0138
7586,7.586,0.0193,0.0247,-0.0067,-0.005,-0.8033,-0.0448
7587,7.587,0.0291,0.0075,0.0001,-0.0092,-0.7055,-0.0583
7588,7.588,0.044,-0.0036,0.0088,-0.0086,-0.6158,-0.0546
7589,7.589,0.0249,-0.0097,0.0076,-0.005,-0.534,-0.0513
7590,7.59,0.0126,-0.0041,0.0023,0,-0.3113,-0.0416
7591,7.591,0.006,-0.0057,-0.0005,-0.002,0.0779,-0.0147
7592,7.592,-0.0001,-0.0073,0.0002,0.0022,0.2378,0.0106
7593,7.593,-0.0057,-0.0198,0.0038,-0.0006,0.383,0.0137
7594,7.594,-0.004,-0.0079,0.0002,-0.0022,0.7769,0.0223
7595,7.595,-0.0055,-0.0063,-0.0005,0.0009,0.7247,-0.0189
7596,7.596,-0.0015,-0.0048,0.0083,-0.0003,0.5801,-0.1073
7597,7.597,-0.0004,-0.001,0.0044,0.0054,0.5356,-0.1706
7598,7.598,0.0006,0.0023,0.0121,0.008,0.4156,0.0017
7599,7.599,-0.0089,-0.0029,0.0277,0.001,0.0893,0.1246
7600,7.6,-0.0202,-0.0037,0.0343,0.0018,-0.2182,0.0571
7601,7.601,-0.0248,-0.0013,0.024,0.006,-0.3388,0.0365
7602,7.602,-0.0207,-0.0021,0.0147,0.0038,-0.6647,0.0178
7603,7.603,-0.0144,0.0042,0.0028,0.0031,-0.8841,-0.0329
7604,7.604,-0.0088,0.0152,0.0103,0.0001,-0.7655,-0.1096
7605,7.605,-0.0036,0.0075,0.0089,-0.004,-0.6569,-0.0958
7606,7.606,0.0028,0.0004,0.0101,0.0008,-0.4264,-0.0328
7607,7.607,0.0088,0.004,0.0069,0.0038,-0.1568,0.0246
7608,7.608,0.014,0.005,0.0099,0.0021,0.2415,0.0557
7609,7.609,0.0119,0.0144,0.0072,-0.0015,0.2958,0.0652
7610,7.61,0.0076,0.0131,0.0013,-0.0045,0.5369,0.0738
7611,7.611,0.007,-0.0041,0.0006,0.0002,0.8435,0.066
7612,7.612,0.0044,-0.0114,-0.0001,-0.0081,0.7249,0.0731
7613,7.613,0.0085,-0.0048,0.003,-0.0071,0.6162,0.0924
7614,7.614,0.0172,-0.0028,0.0002,-0.0102,0.5169,0.0748
7615,7.615,0.026,-0.0085,-0.0045,-0.0166,0.3667,0.0695
7616,7.616,0.0227,-0.0102,-0.0039,-0.0072,-0.0415,0.0257
7617,7.617,0.0153,0.0004,0.0002,-0.0035,-0.2175,-0.0154
7618,7.618,0.0126,0.0099,-0.0045,0.0043,-0.3772,0.0003
7619,7.619,0.0134,0.0087,-0.0013,-0.001,-0.7146,-0.024
7620,7.62,0.0064,0.0164,-0.0016,-0.0018,-0.7591,-0.046
7621,7.621,-0.0022,0.0134,0.0021,-0.001,-0.64,-0.0422
7622,7.622,-0.0148,-0.0007,0.0073,0.0059,-0.6033,-0.0456
7623,7.623,-0.0301,-0.0109,0.0139,0.005,-0.4382,-0.0357
7624,7.624,-0.0322,-0.0128,0.0115,0.0024,-0.0492,-0.0268
7625,7.625,-0.0304,-0.0044,0.0002,0.0045,0.2165,0.0035
7626,7.626,-0.0186,0.0032,-0.0047,0.0052,0.3621,0.0155
7627,7.627,-0.0171,0.0018,-0.0091,-0.0018,0.6686,0.0265
7628,7.628,-0.0019,0.0005,-0.0076,-0.0064,0.7884,0.0631
7629,7.629,0.0001,0.0037,0.0013,-0.0056,0.6804,0.0585
7630,7.63,0.013,0.0046,-0.0041,-0.0004,0.5814,0.0454
7631,7.631,0.0179,-0.0039,-0.0134,0.0015,0.4911,0.0493
7632,7.632,0.0193,-0.0029,-0.0121,0.0032,0.1919,0.0313
7633,7.633,0.004,-0.0019,-0.0151,0.006,-0.1669,0.0083
7634,7.634,-0.0185,-0.0027,-0.016,-0.0008,-0.3127,-0.0246
7635,7.635,-0.0273,-0.0069,-0.0094,0.0057,-0.5321,-0.029
7636,7.636,-0.0246,-0.0091,-0.0117,0.0048,-0.8108,-0.065
7637,7.637,-0.0172,-0.0071,-0.003,0.007,-0.703,-0.0696
7638,7.638,-0.0194,-0.0029,0.0004,0.0147,-0.604,-0.0563
7639,7.639,-0.0051,-0.0117,-0.0004,0.0117,-0.5734,-0.0442
7640,7.64,0.008,-0.0079,-0.001,0.0052,-0.3282,-0.0475
7641,7.641,0.0063,-0.0047,-0.0033,0.0027,0.1001,-0.0243
7642,7.642,0.0109,-0.0141,-0.0009,0.0033,0.2762,0.009
7643,7.643,0.0205,-0.0104,-0,0.0053,0.4359,0.0137
7644,7.644,0.0293,-0.0253,-0.0016,0.0011,0.7733,0.0258
7645,7.645,0.0303,-0.0273,0.0003,-0.0018,0.7306,0.0515
7646,7.646,0.0188,-0.0143,0.001,-0.0033,0.6116,0.0484
7647,7.647,0.0142,0.001,0.0054,-0.0003,0.5751,0.0336
7648,7.648,0.0101,0.0317,0.006,-0.0015,0.4102,0.0309
7649,7.649,-0.0013,0.0625,0.0109,-0.004,0.0811,0.0188
7650,7.65,-0.012,0.0744,0.0115,-0.0017,-0.226,-0.0102
7651,7.651,-0.0161,0.0637,0.0029,-0.0047,-0.2668,-0.0219
7652,7.652,-0.0149,0.0473,-0.0007,-0.0105,-0.6644,-0.0397
7653,7.653,-0.0072,0.0265,-0.0062,-0.0114,-0.8235,-0.0559
7654,7.654,-0.0019,-0.0035,-0.0051,-0.0044,-0.6794,-0.0646
7655,7.655,0.0028,-0.0153,-0.0059,0.0059,-0.6349,-0.0506
7656,7.656,0.0037,-0.0262,-0.01,0.0018,-0.5148,-0.0478
7657,7.657,0.0108,-0.0229,-0.0093,0.003,-0.1884,-0.0359
7658,7.658,0.0101,-0.0141,0.0014,-0.0073,0.2067,-0.0048
7659,7.659,0.0161,-0.0168,-0.0031,-0.0114,0.2614,0.0176
7660,7.66,0.0047,-0.0144,-0.0072,-0.0026,0.503,0.0217
7661,7.661,-0.0037,-0.0209,-0.0084,0.0052,0.8098,0.0473
7662,7.662,-0.0051,-0.0147,-0.0074,0.0021,0.6916,0.0639
7663,7.663,-0.009,-0.0091,-0.0044,0.0013,0.5833,0.0491
7664,7.664,-0.0052,-0.0073,0.0077,0.0022,0.5501,0.0519
7665,7.665,-0.0019,0.0004,0.0195,-0.0016,0.3408,0.0448
7666,7.666,-0.0028,0.0045,-0.0036,-0.0093,-0.0667,0.0157
7667,7.667,-0.0036,0.0034,-0.0401,0.0001,-0.2424,-0.0043
7668,7.668,0.0093,0.0003,-0.0259,0.0013,-0.4018,-0.0152
7669,7.669,0.0373,-0.0111,-0.0129,0.0024,-0.7388,-0.0383
7670,7.67,0.0491,-0.0065,-0.0012,0.0097,-0.783,-0.0654
7671,7.671,0.0164,0.0005,0.0022,0.0051,-0.6637,-0.0474
7672,7.672,0.0032,0.0068,-0.0012,0.006,-0.5547,-0.0506
7673,7.673,-0.0085,0.0079,0.0015,-0.0024,-0.4551,-0.0478
7674,7.674,-0.0265,0.0007,-0.0013,0.0032,-0.0658,-0.012
7675,7.675,-0.0296,-0.0001,0.0058,0.0022,0.3056,0.0023
7676,7.676,-0.0208,0.0077,0.0167,-0.0023,0.3553,0.0243
7677,7.677,-0.007,0.0108,0.0104,-0.0031,0.6621,0.0362
7678,7.678,0.0054,0.0173,0.0009,-0.0009,0.7821,0.0543
7679,7.679,0.0077,0.0078,0.0058,-0.0002,0.6743,0.0574
7680,7.68,0.0098,0.0016,0.0041,-0.0033,0.5755,0.0484
7681,7.681,0.0154,-0.0061,0.0052,-0.0061,0.4854,0.0455
7682,7.682,0.0003,-0.003,0.0013,-0.0035,0.2404,0.028
7683,7.683,-0.0181,-0.0037,-0.0045,-0.0096,-0.1878,0.0122
7684,7.684,-0.021,-0.0005,-0.0067,-0.0086,-0.262,-0.014
7685,7.685,-0.0281,-0.0099,-0.01,-0.0027,-0.5535,-0.0204
7686,7.686,-0.0259,-0.0061,-0.011,0.0058,-0.8185,-0.0485
7687,7.687,-0.0198,-0.0139,-0.0155,0.0048,-0.6748,-0.0606
7688,7.688,-0.0179,-0.0211,-0.0179,0.0078,-0.6307,-0.05
7689,7.689,-0.0027,-0.0219,-0.0188,0.0033,-0.5902,-0.0403
7690,7.69,0.0159,-0.0124,-0.0132,0.0092,-0.3366,-0.0434
7691,7.691,0.0087,0.0065,-0.0034,0.0023,0.0915,-0.0188
7692,7.692,0.0155,0.0147,0.006,0.0032,0.2675,0.0041
7693,7.693,0.0054,0.0074,-0.0004,-0.0063,0.4271,0.0189
7694,7.694,0.0148,0.0052,-0.0017,0,0.7644,0.0435
7695,7.695,0.0165,-0.005,-0.0008,0.0033,0.7215,0.0664
7696,7.696,0.0212,-0.0069,0.0054,0.0023,0.6023,0.0574
7697,7.697,0.0253,-0.012,0.006,0.0107,0.5655,0.0545
7698,7.698,0.0216,-0.0074,-0.0011,0.0004,0.4005,0.047
7699,7.699,0.0184,-0.0005,-0.0097,0.0045,0.0711,0.013
7700,7.7,0.009,0.0057,-0.0089,0.0033,-0.2363,-0.0406
7701,7.701,-0.0049,0.0112,-0.008,0.0001,-0.2774,-0.0196
7702,7.702,-0.0216,0.0122,-0.0055,0.0012,-0.6032,-0.0263
7703,7.703,-0.0328,0.0243,-0.0048,-0.0015,-0.8226,-0.0795
7704,7.704,-0.0389,0.0326,-0.0027,-0.0058,-0.7039,-0.1864
7705,7.705,-0.037,0.0155,-0.0008,-0.0036,-0.5953,-0.2937
7706,7.706,-0.0286,0.0042,-0.0026,-0.0042,-0.496,-0.0852
7707,7.707,-0.0147,0.002,-0.001,-0.0059,-0.2263,0.0637
7708,7.708,-0.0054,-0.0037,0.0057,-0.003,0.1722,0.0907
7709,7.709,-0.0038,-0.019,0.0083,0.0027,0.3321,0.0662
7710,7.71,-0.0023,-0.0333,0.0124,0.002,0.5733,0.0885
7711,7.711,-0.001,-0.0316,0.0117,-0.0058,0.7926,0.0681
7712,7.712,0.0002,-0.0232,0.0194,-0.0068,0.5947,0.0865
7713,7.713,0.0033,-0.0126,0.0267,-0.0023,0.4862,-0.0313
7714,7.714,0.0105,-0.0058,0.0332,-0.0031,0.4525,-0.0163
7715,7.715,0.0131,0.0004,0.0272,0.0038,0.362,0.0531
7716,7.716,0.0259,-0.0006,0.0235,0.0046,-0.046,0.0654
7717,7.717,0.0426,0.0066,0.0255,0.0021,-0.222,0.0307
7718,7.718,0.0271,0.0038,0.0238,-0.0016,-0.3816,0.0202
7719,7.719,-0.0036,0.0046,0.0149,-0.0052,-0.7189,-0.0084
7720,7.72,-0.0256,0.0068,-0.004,-0.0022,-0.7634,-0.0172
7721,7.721,-0.0375,0.0061,-0.0177,-0.0062,-0.6444,-0.0406
7722,7.722,-0.0267,-0.0023,-0.0153,-0.0005,-0.5356,-0.0335
7723,7.723,-0.0039,-0.0055,0.0051,0.0032,-0.3706,-0.0012
7724,7.724,0.0048,0.0081,0.0132,-0.0017,-0.0412,0.0046
7725,7.725,0.0183,0.0136,0.001,-0.0013,0.2661,0.01
7726,7.726,0.0254,0.0186,-0.0145,-0.0008,0.3072,0.0054
7727,7.727,0.0318,0.0109,-0.0205,-0.0023,0.6329,0.054
7728,7.728,0.0297,-0.01,-0.0186,0.0019,0.7648,0.0734
7729,7.729,0.0165,-0.025,-0.0168,-0.001,0.6459,0.0677
7730,7.73,-0.0056,-0.0278,-0.009,0.0025,0.6092,0.0519
7731,7.731,-0.0205,-0.0155,-0.013,0.0047,0.5097,0.0471
7732,7.732,-0.0287,-0.0089,-0.0091,0.0111,0.24,0.0339
7733,7.733,-0.036,0.0012,0.0035,0.0103,-0.1585,0.0059
7734,7.734,-0.0024,0.003,0.0088,0.0111,-0.213,-0.0195
7735,7.735,0.0412,0.0013,0.0104,0.0026,-0.5504,-0.0493
7736,7.736,0.0353,-0.0033,0.0065,-0.0006,-0.7698,-0.0532
7737,7.737,0.0087,0.0119,0.0055,-0.0079,-0.7308,-0.064
7738,7.738,-0.0252,0.0179,0.0001,-0.0052,-0.6224,-0.0143
7739,7.739,-0.0384,0.016,-0.0028,-0.013,-0.5232,-0.0355
7740,7.74,-0.0266,0.0143,-0.0072,-0.0161,-0.3137,-0.0546
7741,7.741,-0.0012,0.0158,-0.0027,-0.0169,0.0943,-0.0251
7742,7.742,0.0086,0.0117,0.0027,-0.0127,0.2702,0.0017
7743,7.743,0.0115,0.0055,-0.0007,-0.0121,0.4297,0.0163
7744,7.744,-0.0022,0.0065,0.0026,-0.0014,0.767,0.0298
7745,7.745,-0.0096,0.0138,-0.0001,0.0001,0.7241,0.0499
7746,7.746,-0.0074,0.0092,0.0026,0.0041,0.6049,0.0466
7747,7.747,-0.0135,0.022,0.0031,0.0029,0.5682,0.0369
7748,7.748,-0.0154,0.0388,-0.0006,0.0061,0.4031,0.0342
7749,7.749,-0.0104,0.0233,-0.0052,0.0031,0.0737,0.0152
7750,7.75,-0.0028,0.005,-0.0108,0.0003,-0.2336,-0.012
7751,7.751,0.0012,-0.0021,-0.0159,-0.0005,-0.2747,-0.0156
7752,7.752,0.0151,0.0003,-0.0193,0.0079,-0.6726,-0.0319
7753,7.753,0.0169,-0.0017,-0.015,0.0089,-0.8317,-0.0526
7754,7.754,0.0185,-0.0034,-0.0084,0.0079,-0.6878,-0.0605
7755,7.755,0.0078,-0.0084,-0.0092,0.0052,-0.6436,-0.0578
7756,7.756,0.0119,-0.016,-0.0021,0.0043,-0.5238,-0.0508
7757,7.757,0.0005,-0.0284,-0.0029,0.0113,-0.1978,-0.0363
7758,7.758,0.0082,-0.0233,-0.0004,0.0197,0.1969,-0.0116
7759,7.759,0.0122,-0.0217,0.0004,0.0187,0.2513,0.0186
7760,7.76,0.0035,-0.0147,-0.0102,0.0115,0.4926,0.0229
7761,7.761,0.0067,-0.0059,-0.0332,-0.0007,0.7993,0.0486
7762,7.762,0.0225,-0.0067,-0.0233,-0.0058,0.6809,0.052
7763,7.763,0.0069,-0.0076,0.0038,-0.0073,0.6443,0.0437
7764,7.764,-0.0115,-0.0083,0.0146,-0.0032,0.545,0.0361
7765,7.765,-0.0187,-0.0107,0.0245,-0.0069,0.3354,0.0341
7766,7.766,-0.0299,-0.0084,0.0273,-0.0059,-0.0725,0.0276
7767,7.767,-0.0237,-0.0089,0.0192,0.0014,-0.2482,-0.003
7768,7.768,0.0005,-0.0118,0.0119,-0.0013,-0.4075,-0.016
7769,7.769,0.0103,-0.0089,0.0053,0.0013,-0.7446,-0.0436
7770,7.77,0.0191,-0.001,0.0194,-0.0024,-0.789,-0.0543
7771,7.771,0.0272,0.0115,0.0025,0.0011,-0.5904,-0.0511
7772,7.772,0.0295,0.0167,-0.0041,0.0017,-0.6257,-0.0539
7773,7.773,0.0361,0.0243,-0.0103,-0.0011,-0.3949,-0.0457
7774,7.774,0.03,0.0231,-0.0085,-0.0006,-0.0655,-0.0284
7775,7.775,0.0169,0.037,-0.0103,-0.0002,0.2419,0.0053
7776,7.776,-0.0017,0.0316,-0.0119,-0.004,0.2829,0.0296
7777,7.777,-0.0089,0.0063,-0.0107,-0.0075,0.6806,0.0339
7778,7.778,-0.0111,-0.0045,-0.0145,-0.0033,0.8398,0.0618
7779,7.779,-0.0212,-0.0143,-0.0114,-0.0037,0.6958,0.0653
7780,7.78,-0.0341,-0.0114,-0.0145,-0.0084,0.5641,0.0421
7781,7.781,-0.029,-0.014,-0.0119,-0.0042,0.5237,0.0507
7782,7.782,-0.0244,-0.0068,-0.0128,-0.0058,0.1976,0.0367
7783,7.783,-0.0204,-0.0046,-0.006,-0.0052,-0.1972,0.0092
7784,7.784,-0.0014,-0.0026,-0.0069,0.0018,-0.2517,-0.0165
7785,7.785,0.004,-0.014,-0.0124,-0.0001,-0.5097,-0.0196
7786,7.786,-0.0041,0.0027,-0.015,0.0052,-0.751,-0.0497
7787,7.787,-0.0115,0.0049,-0.0145,0.0061,-0.708,-0.0619
7788,7.788,-0.0227,0.011,-0.0111,0.0069,-0.5888,-0.0586
7789,7.789,-0.0206,0.0166,-0.0154,0.0076,-0.5522,-0.049
7790,7.79,-0.015,0.0148,-0.0068,-0.0001,-0.3214,-0.0404
7791,7.791,0.0003,0.0041,0.0121,0.0029,0.0677,-0.0159
7792,7.792,0.0189,0,0.0201,0.0038,0.2276,0.0137
7793,7.793,0.0166,0.0138,0.0027,-0.0057,0.3728,0.0254
7794,7.794,0.0101,0.0082,0.0004,-0.0019,0.7668,0.036
7795,7.795,0.0081,-0.0071,-0.0016,-0.0051,0.7146,0.0522
7796,7.796,0.0212,-0.0297,0.0039,0.0002,0.6662,0.0312
7797,7.797,0.0161,-0.0506,0.0056,0.003,0.5344,0.0499
7798,7.798,-0.0069,-0.0588,0.0101,0.0072,0.4145,0.0372
7799,7.799,-0.01,-0.0516,0.0059,0.0051,0.0881,0.0302
7800,7.8,-0.0128,-0.027,0.0172,0.0002,-0.2194,-0.0008
7801,7.801,-0.01,0.0027,0.0126,0.002,-0.3399,-0.0145
7802,7.802,-0.0026,0.0144,0.0138,-0.0032,-0.6658,-0.0749
7803,7.803,-0.0047,0.0178,0.0149,-0.011,-0.7978,-0.2047
7804,7.804,0.0056,0.0079,0.0158,-0.0079,-0.6793,-0.2234
7805,7.805,0.0038,0.0107,0.0253,-0.0033,-0.5708,0.0287
7806,7.806,0.0021,0.0133,0.0264,0.0026,-0.4716,-0.0076
7807,7.807,0.0036,0.0108,0.0139,-0.0011,-0.2021,0.0251
7808,7.808,0.0106,0.0041,0.0054,-0.0018,0.1962,0.0547
7809,7.809,0.0068,-0.0184,-0.0022,-0.0001,0.2506,0.0275
7810,7.81,0.0078,-0.0273,-0.0091,0.0051,0.4917,0.0519
7811,7.811,0.0048,-0.0193,-0.0078,0.0044,0.7983,-0.1051
7812,7.812,0.0056,-0.007,-0.0046,0.0027,0.6797,-0.1662
7813,7.813,0.0065,-0.0048,-0.0076,-0.0026,0.5711,-0.0368
7814,7.814,0.0059,0.0012,-0.0084,0.0067,0.5374,0.148
7815,7.815,-0.0005,0.0068,-0.0092,0.003,0.2677,0.1233
7816,7.816,0.0003,0.005,-0.0053,-0.0026,-0.2029,0.011
7817,7.817,0.0103,0.0218,0.0025,-0.0037,-0.2687,-0.0502
7818,7.818,0.0172,0.0421,0.0079,-0.0046,-0.328,0.005
7819,7.819,0.0134,0.0447,-0.0023,-0.0055,-0.6987,0.0552
7820,7.82,0.0102,0.0275,-0.0063,-0.0092,-0.7476,0.0398
7821,7.821,0.0091,0.0028,-0.0073,-0.0072,-0.6166,0.0258
7822,7.822,0.0083,-0.007,-0.0062,-0.0042,-0.5763,0.0132
7823,7.823,0.0024,-0.0158,-0.0092,-0.0083,-0.3951,0.0017
7824,7.824,0.0002,-0.0185,-0.0045,-0.0058,-0.0328,0.012
7825,7.825,-0.0047,-0.0062,-0.0035,0.0002,0.3051,0.0595
7826,7.826,-0.0142,0.0005,-0.0012,0.0044,0.3502,0.0509
7827,7.827,-0.0295,0.0025,-0.0004,0.0037,0.6288,0.0588
7828,7.828,-0.0235,0.0044,-0.0008,0.003,0.8101,0.0802
7829,7.829,-0.0328,0.0094,-0.0023,-0.0013,0.6463,0.0739
7830,7.83,-0.0177,0.0263,-0.0057,-0.0054,0.616,0.0681
7831,7.831,-0.0076,0.051,-0.0077,0.0003,0.4796,0.0522
7832,7.832,-0.0058,0.0412,-0.0011,0.0024,0.2075,0.0378
7833,7.833,0.0196,0.0082,0.0131,0.003,-0.1909,0.007
7834,7.834,0.0742,0.0038,0.0193,0.0072,-0.2453,-0.013
7835,7.835,0.0508,-0.008,0.0214,0.0088,-0.4865,-0.0239
7836,7.836,0.0152,-0.0045,0.0165,0.0073,-0.7931,-0.0536
7837,7.837,-0.0299,-0.0077,0.0121,0.0042,-0.6747,-0.0736
7838,7.838,-0.0709,0.0012,0.0027,0.0045,-0.6382,-0.0553
7839,7.839,-0.0657,-0.0069,0.004,0.0054,-0.5389,-0.065
7840,7.84,-0.0415,0.0004,0.0032,0.0077,-0.3291,-0.0499
7841,7.841,-0.0107,-0.0062,-0.006,0.0026,0.079,-0.0359
7842,7.842,0.0092,-0.0041,-0.0247,-0.0081,0.2551,0.0016
7843,7.843,0.0128,-0.0022,-0.0382,-0.0067,0.4147,0.0072
7844,7.844,0.0095,-0.0072,-0.0257,-0.0137,0.752,0.0317
7845,7.845,0.0124,-0.0056,-0.0099,-0.0101,0.7094,0.0627
7846,7.846,0.0151,-0.0096,0.0045,-0.0091,0.5905,0.0432
7847,7.847,-0.0073,-0.0084,0.0065,0.0003,0.6259,0.0473
7848,7.848,-0.0222,-0.0073,0.0084,-0.0035,0.3954,0.0448
7849,7.849,-0.0303,-0.002,0.004,-0.0046,0.0661,0.0243
7850,7.85,-0.0231,-0.0046,0.0137,-0.0077,-0.241,-0.0166
7851,7.851,-0.0028,-0.0037,0.0328,-0.005,-0.2819,-0.0222
7852,7.852,0.0108,-0.0072,0.0302,0.0028,-0.6075,-0.0485
7853,7.853,0.0181,-0.005,0.0031,0.0038,-0.7392,-0.0725
7854,7.854,0.0292,-0.0079,-0.0076,0.0064,-0.6996,-0.068
7855,7.855,0.0272,-0.0118,-0.0174,0.0056,-0.5906,-0.0639
7856,7.856,0.0253,-0.0152,-0.0144,0.0093,-0.491,-0.0453
7857,7.857,0.0201,-0.0148,-0.0063,0.0113,-0.2211,-0.0416
7858,7.858,0.0246,-0.0083,-0.0135,0.0097,0.1775,-0.0081
7859,7.859,0.0233,-0.0037,-0.0158,0.002,0.2323,0.0144
7860,7.86,0.0042,0.0023,-0.0138,-0.0074,0.5701,0.0188
7861,7.861,-0.0206,-0.0076,-0.0008,-0.0062,0.7899,0.0447
7862,7.862,-0.0371,0.0049,0.0076,-0.0052,0.6718,0.0549
7863,7.863,-0.0284,0.0168,-0.0032,-0.0042,0.6355,0.0522
7864,7.864,-0.0037,0.0214,-0.0158,0.0043,0.5365,0.0333
7865,7.865,0.0128,0.0228,-0.0176,0.0011,0.3272,0.046
7866,7.866,0.0278,0.0065,-0.0193,0.0083,-0.0806,0.0171
7867,7.867,0.0252,-0.0046,-0.0154,0.0038,-0.2563,-0.0107
7868,7.868,0.0229,-0.0107,-0.0093,0.0046,-0.4156,-0.0215
7869,7.869,0.0118,-0.0162,-0.0039,0.0053,-0.7526,-0.0444
7870,7.87,0.0057,0.0025,-0.0011,0.0004,-0.7094,-0.065
7871,7.871,0.0002,0.0049,0.0033,-0.0066,-0.6694,-0.0566
7872,7.872,-0.0151,-0.0017,-0.0012,-0.0057,-0.5605,-0.0441
7873,7.873,-0.0171,-0.0118,-0.0022,0.0003,-0.3952,-0.0417
7874,7.874,-0.0152,-0.0099,-0.0032,-0.0034,-0.0655,-0.0273
7875,7.875,-0.0067,-0.0082,-0.0018,0.0044,0.242,0.0007
7876,7.876,-0.0051,-0.0006,-0.0086,0.0014,0.2833,0.0209
7877,7.877,-0.0037,0.0008,-0.0047,0.0006,0.6092,0.0391
7878,7.878,0.0027,0.0071,-0.0044,0.0015,0.7411,0.0621
7879,7.879,0.006,0.0039,-0.004,0.0052,0.6224,0.0592
7880,7.88,0.0051,0.005,-0.0061,0.0088,0.5858,0.0564
7881,7.881,0.0007,0.0041,-0.0047,0.0058,0.4866,0.0489
7882,7.882,0.005,-0.0001,-0.0098,0.0053,0.2169,0.0332
7883,7.883,0.0029,0.0022,-0.0085,0.0069,-0.1815,0.0187
7884,7.884,0.001,0.0057,-0.0036,0.0065,-0.2359,-0.0095
7885,7.885,-0.003,0.0151,-0.0075,0.0001,-0.4771,-0.0137
7886,7.886,-0.0014,0.0134,0.001,-0.0085,-0.7765,-0.0512
7887,7.887,-0.0054,0.0038,-0.0063,0.0019,-0.7335,-0.055
7888,7.888,0.0003,0.0001,-0.0094,0.0059,-0.6142,-0.0388
7889,7.889,0.0055,0.0011,-0.0124,0.0022,-0.5775,-0.0477
7890,7.89,0.0049,0.0021,-0.0166,-0.001,-0.3467,-0.0398
7891,7.891,0.0032,0.0012,-0.0107,0.002,0.1019,-0.0226
7892,7.892,0.0062,-0.0015,-0.0017,0.0029,0.2954,-0.0024
7893,7.893,0.0028,-0.013,-0.0084,0.0054,0.3545,0.0386
7894,7.894,0.0026,-0.0317,-0.0099,0.0076,0.7249,-0.0497
7895,7.895,-0.0038,-0.0194,-0.0094,0.0096,0.7736,-0.1887
7896,7.896,-0.0064,-0.004,-0.0053,0.0002,0.6423,-0.1704
